0.346320	183.00
0.346340	191.00
0.346360	175.00
0.346380	138.00
0.346400	89.00
0.346420	47.00
0.346440	28.00
0.346460	44.00
0.346480	89.00
0.346500	147.00
0.346520	196.00
0.346540	221.00
0.346560	213.00
0.346580	176.00
0.346600	121.00
0.346620	64.00
0.346640	22.00
0.346660	11.00
0.346680	35.00
0.346700	86.00
0.346720	145.00
0.346740	192.00
0.346760	215.00
0.346780	212.00
0.346800	188.00
0.346820	153.00
0.346840	115.00
0.346860	83.00
0.346880	63.00
0.346900	58.00
0.346920	67.00
0.346940	84.00
0.346960	107.00
0.346980	130.00
0.347000	149.00
0.347020	163.00
0.347040	169.00
0.347060	166.00
0.347080	157.00
0.347100	143.00
0.347120	128.00
0.347140	113.00
0.347160	102.00
0.347180	95.00
0.347200	94.00
0.347220	99.00
0.347240	108.00
0.347260	119.00
0.347280	129.00
0.347300	139.00
0.347320	145.00
0.347340	148.00
0.347360	146.00
0.347380	141.00
0.347400	133.00
0.347420	125.00
0.347440	117.00
0.347460	112.00
0.347480	110.00
0.347500	110.00
0.347520	113.00
0.347540	118.00
0.347560	124.00
0.347580	129.00
0.347600	134.00
0.347620	136.00
0.347640	137.00
0.347660	135.00
0.347680	132.00
0.347700	128.00
0.347720	124.00
0.347740	120.00
0.347760	118.00
0.347780	118.00
0.347800	119.00
0.347820	120.00
0.347840	123.00
0.347860	126.00
0.347880	129.00
0.347900	130.00
0.347920	131.00
0.347940	131.00
0.347960	129.00
0.347980	127.00
0.348000	126.00
0.348020	124.00
0.348040	123.00
0.348060	122.00
0.348080	122.00
0.348100	122.00
0.348120	123.00
0.348140	124.00
0.348160	125.00
0.348180	126.00
0.348200	126.00
0.348220	127.00
0.348240	127.00
0.348260	126.00
0.348280	126.00
0.348300	126.00
0.348320	125.00
0.348340	124.00
0.348360	124.00
0.348380	123.00
0.348400	124.00
0.348420	125.00
0.348440	125.00
0.348460	125.00
0.348480	125.00
0.348500	126.00
0.348520	126.00
0.348540	126.00
0.348560	126.00
0.348580	125.00
0.348600	125.00
0.348620	124.00
0.348640	124.00
0.348660	124.00
0.348680	124.00
0.348700	125.00
0.348720	125.00
0.348740	125.00
0.348760	125.00
0.348780	125.00
0.348800	125.00
0.348820	124.00
0.348840	122.00
0.348860	121.00
0.348880	122.00
0.348900	124.00
0.348920	128.00
0.348940	133.00
0.348960	137.00
0.348980	138.00
0.349000	134.00
0.349020	125.00
0.349040	113.00
0.349060	103.00
0.349080	99.00
0.349100	105.00
0.349120	119.00
0.349140	138.00
0.349160	155.00
0.349180	162.00
0.349200	156.00
0.349220	139.00
0.349240	115.00
0.349260	94.00
0.349280	82.00
0.349300	85.00
0.349320	101.00
0.349340	124.00
0.349360	148.00
0.349380	164.00
0.349400	168.00
0.349420	158.00
0.349440	139.00
0.349460	117.00
0.349480	98.00
0.349500	87.00
0.349520	88.00
0.349540	98.00
0.349560	113.00
0.349580	128.00
0.349600	141.00
0.349620	148.00
0.349640	150.00
0.349660	147.00
0.349680	141.00
0.349700	133.00
0.349720	124.00
0.349740	116.00
0.349760	111.00
0.349780	109.00
0.349800	109.00
0.349820	112.00
0.349840	117.00
0.349860	123.00
0.349880	129.00
0.349900	134.00
0.349920	137.00
0.349940	137.00
0.349960	135.00
0.349980	131.00
0.350000	127.00
0.350020	124.00
0.350040	121.00
0.350060	118.00
0.350080	117.00
0.350100	118.00
0.350120	120.00
0.350140	123.00
0.350160	126.00
0.350180	128.00
0.350200	130.00
0.350220	130.00
0.350240	131.00
0.350260	130.00
0.350280	128.00
0.350300	126.00
0.350320	123.00
0.350340	121.00
0.350360	120.00
0.350380	120.00
0.350400	121.00
0.350420	123.00
0.350440	124.00
0.350460	126.00
0.350480	127.00
0.350500	128.00
0.350520	128.00
0.350540	128.00
0.350560	127.00
0.350580	126.00
0.350600	125.00
0.350620	124.00
0.350640	123.00
0.350660	123.00
0.350680	123.00
0.350700	123.00
0.350720	124.00
0.350740	124.00
0.350760	125.00
0.350780	126.00
0.350800	127.00
0.350820	127.00
0.350840	127.00
0.350860	126.00
0.350880	126.00
0.350900	125.00
0.350920	125.00
0.350940	124.00
0.350960	124.00
0.350980	124.00
0.351000	125.00
0.351020	125.00
0.351040	126.00
0.351060	126.00
0.351080	126.00
0.351100	126.00
0.351120	126.00
0.351140	126.00
0.351160	126.00
0.351180	126.00
0.351200	125.00
0.351220	125.00
0.351240	125.00
0.351260	125.00
0.351280	125.00
0.351300	126.00
0.351320	126.00
0.351340	126.00
0.351360	126.00
0.351380	125.00
0.351400	126.00
0.351420	126.00
0.351440	126.00
0.351460	126.00
0.351480	126.00
0.351500	126.00
0.351520	126.00
0.351540	125.00
0.351560	124.00
0.351580	123.00
0.351600	122.00
0.351620	123.00
0.351640	125.00
0.351660	128.00
0.351680	131.00
0.351700	134.00
0.351720	135.00
0.351740	131.00
0.351760	123.00
0.351780	114.00
0.351800	107.00
0.351820	105.00
0.351840	111.00
0.351860	122.00
0.351880	136.00
0.351900	148.00
0.351920	153.00
0.351940	148.00
0.351960	134.00
0.351980	117.00
0.352000	102.00
0.352020	94.00
0.352040	97.00
0.352060	110.00
0.352080	127.00
0.352100	144.00
0.352120	155.00
0.352140	157.00
0.352160	148.00
0.352180	133.00
0.352200	117.00
0.352220	104.00
0.352240	99.00
0.352260	100.00
0.352280	106.00
0.352300	117.00
0.352320	129.00
0.352340	138.00
0.352360	142.00
0.352380	139.00
