0.223320	150.00
0.223340	143.00
0.223360	133.00
0.223380	123.00
0.223400	114.00
0.223420	107.00
0.223440	104.00
0.223460	105.00
0.223480	109.00
0.223500	116.00
0.223520	124.00
0.223540	131.00
0.223560	137.00
0.223580	141.00
0.223600	141.00
0.223620	139.00
0.223640	134.00
0.223660	128.00
0.223680	122.00
0.223700	118.00
0.223720	115.00
0.223740	114.00
0.223760	115.00
0.223780	118.00
0.223800	122.00
0.223820	126.00
0.223840	129.00
0.223860	132.00
0.223880	132.00
0.223900	132.00
0.223920	131.00
0.223940	128.00
0.223960	125.00
0.223980	123.00
0.224000	120.00
0.224020	119.00
0.224040	119.00
0.224060	121.00
0.224080	123.00
0.224100	125.00
0.224120	127.00
0.224140	128.00
0.224160	129.00
0.224180	129.00
0.224200	129.00
0.224220	128.00
0.224240	127.00
0.224260	126.00
0.224280	124.00
0.224300	123.00
0.224320	122.00
0.224340	122.00
0.224360	123.00
0.224380	125.00
0.224400	126.00
0.224420	126.00
0.224440	127.00
0.224460	127.00
0.224480	127.00
0.224500	127.00
0.224520	126.00
0.224540	125.00
0.224560	124.00
0.224580	124.00
0.224600	124.00
0.224620	124.00
0.224640	124.00
0.224660	125.00
0.224680	126.00
0.224700	127.00
0.224720	127.00
0.224740	127.00
0.224760	127.00
0.224780	126.00
0.224800	126.00
0.224820	125.00
0.224840	125.00
0.224860	125.00
0.224880	125.00
0.224900	125.00
0.224920	125.00
0.224940	125.00
0.224960	125.00
0.224980	125.00
0.225000	125.00
0.225020	125.00
0.225040	126.00
0.225060	126.00
0.225080	125.00
0.225100	125.00
0.225120	125.00
0.225140	125.00
0.225160	126.00
0.225180	126.00
0.225200	126.00
0.225220	125.00
0.225240	125.00
0.225260	125.00
0.225280	126.00
0.225300	126.00
0.225320	126.00
0.225340	126.00
0.225360	126.00
0.225380	125.00
0.225400	125.00
0.225420	125.00
0.225440	125.00
0.225460	125.00
0.225480	124.00
0.225500	125.00
0.225520	125.00
0.225540	125.00
0.225560	126.00
0.225580	126.00
0.225600	126.00
0.225620	126.00
0.225640	125.00
0.225660	125.00
0.225680	125.00
0.225700	125.00
0.225720	124.00
0.225740	124.00
0.225760	125.00
0.225780	125.00
0.225800	125.00
0.225820	125.00
0.225840	125.00
0.225860	125.00
0.225880	126.00
0.225900	126.00
0.225920	126.00
0.225940	126.00
0.225960	126.00
0.225980	126.00
0.226000	126.00
0.226020	126.00
0.226040	125.00
0.226060	125.00
0.226080	125.00
0.226100	125.00
0.226120	125.00
0.226140	125.00
0.226160	125.00
0.226180	125.00
0.226200	125.00
0.226220	125.00
0.226240	125.00
0.226260	125.00
0.226280	125.00
0.226300	125.00
0.226320	124.00
0.226340	124.00
0.226360	125.00
0.226380	125.00
0.226400	126.00
0.226420	126.00
0.226440	125.00
0.226460	125.00
0.226480	125.00
0.226500	125.00
0.226520	125.00
0.226540	126.00
0.226560	125.00
0.226580	125.00
0.226600	126.00
0.226620	126.00
0.226640	126.00
0.226660	125.00
0.226680	125.00
0.226700	125.00
0.226720	125.00
0.226740	125.00
0.226760	126.00
0.226780	126.00
0.226800	126.00
0.226820	126.00
0.226840	125.00
0.226860	125.00
0.226880	126.00
