0.346320	159.00
0.346340	184.00
0.346360	192.00
0.346380	177.00
0.346400	140.00
0.346420	91.00
0.346440	47.00
0.346460	27.00
0.346480	42.00
0.346500	87.00
0.346520	145.00
0.346540	196.00
0.346560	221.00
0.346580	215.00
0.346600	178.00
0.346620	123.00
0.346640	64.00
0.346660	22.00
0.346680	10.00
0.346700	34.00
0.346720	84.00
0.346740	143.00
0.346760	191.00
0.346780	215.00
0.346800	212.00
0.346820	189.00
0.346840	153.00
0.346860	115.00
0.346880	83.00
0.346900	63.00
0.346920	58.00
0.346940	66.00
0.346960	83.00
0.346980	105.00
0.347000	128.00
0.347020	148.00
0.347040	162.00
0.347060	168.00
0.347080	166.00
0.347100	157.00
0.347120	143.00
0.347140	128.00
0.347160	113.00
0.347180	102.00
0.347200	95.00
0.347220	94.00
0.347240	98.00
0.347260	107.00
0.347280	118.00
0.347300	130.00
0.347320	139.00
0.347340	146.00
0.347360	148.00
0.347380	146.00
0.347400	141.00
0.347420	134.00
0.347440	126.00
0.347460	118.00
0.347480	112.00
0.347500	108.00
0.347520	109.00
0.347540	112.00
0.347560	118.00
0.347580	124.00
0.347600	129.00
0.347620	134.00
0.347640	137.00
0.347660	138.00
0.347680	136.00
0.347700	132.00
0.347720	128.00
0.347740	124.00
0.347760	121.00
0.347780	119.00
0.347800	118.00
0.347820	118.00
0.347840	120.00
0.347860	123.00
0.347880	125.00
0.347900	128.00
0.347920	130.00
0.347940	131.00
0.347960	131.00
0.347980	129.00
0.348000	127.00
0.348020	125.00
0.348040	124.00
0.348060	123.00
0.348080	122.00
0.348100	122.00
0.348120	123.00
0.348140	124.00
0.348160	125.00
0.348180	126.00
0.348200	126.00
0.348220	127.00
0.348240	127.00
0.348260	127.00
0.348280	127.00
0.348300	127.00
0.348320	126.00
0.348340	125.00
0.348360	125.00
0.348380	125.00
0.348400	124.00
0.348420	124.00
0.348440	124.00
0.348460	125.00
0.348480	126.00
0.348500	126.00
0.348520	126.00
0.348540	126.00
0.348560	126.00
0.348580	126.00
0.348600	125.00
0.348620	124.00
0.348640	124.00
0.348660	124.00
0.348680	124.00
0.348700	124.00
0.348720	124.00
0.348740	125.00
0.348760	126.00
0.348780	126.00
0.348800	126.00
0.348820	125.00
0.348840	124.00
0.348860	123.00
0.348880	122.00
0.348900	122.00
0.348920	124.00
0.348940	127.00
0.348960	132.00
0.348980	136.00
0.349000	138.00
0.349020	133.00
0.349040	124.00
0.349060	112.00
0.349080	102.00
0.349100	99.00
0.349120	105.00
0.349140	119.00
0.349160	138.00
0.349180	155.00
0.349200	163.00
0.349220	158.00
0.349240	141.00
0.349260	117.00
0.349280	95.00
0.349300	83.00
0.349320	85.00
0.349340	101.00
0.349360	124.00
0.349380	148.00
0.349400	165.00
0.349420	169.00
0.349440	159.00
0.349460	139.00
0.349480	117.00
0.349500	98.00
0.349520	88.00
0.349540	89.00
0.349560	98.00
0.349580	113.00
0.349600	128.00
0.349620	141.00
0.349640	149.00
0.349660	151.00
0.349680	147.00
0.349700	140.00
0.349720	132.00
0.349740	123.00
0.349760	116.00
0.349780	111.00
0.349800	109.00
0.349820	110.00
0.349840	114.00
0.349860	119.00
0.349880	125.00
0.349900	130.00
0.349920	134.00
0.349940	136.00
0.349960	136.00
0.349980	135.00
0.350000	132.00
0.350020	128.00
0.350040	124.00
0.350060	121.00
0.350080	118.00
0.350100	117.00
0.350120	117.00
0.350140	119.00
0.350160	122.00
0.350180	125.00
0.350200	128.00
0.350220	130.00
0.350240	131.00
0.350260	131.00
0.350280	130.00
0.350300	128.00
0.350320	126.00
0.350340	124.00
0.350360	122.00
0.350380	121.00
0.350400	121.00
0.350420	122.00
0.350440	123.00
0.350460	125.00
0.350480	126.00
0.350500	128.00
0.350520	129.00
0.350540	129.00
0.350560	128.00
0.350580	127.00
0.350600	126.00
0.350620	125.00
0.350640	124.00
0.350660	123.00
0.350680	123.00
0.350700	123.00
0.350720	124.00
0.350740	124.00
0.350760	125.00
0.350780	125.00
0.350800	126.00
0.350820	126.00
0.350840	126.00
0.350860	126.00
0.350880	126.00
0.350900	126.00
0.350920	125.00
0.350940	125.00
0.350960	125.00
0.350980	124.00
0.351000	124.00
0.351020	124.00
0.351040	124.00
0.351060	125.00
0.351080	125.00
0.351100	125.00
0.351120	126.00
0.351140	126.00
0.351160	126.00
0.351180	126.00
0.351200	126.00
0.351220	126.00
0.351240	126.00
0.351260	125.00
0.351280	125.00
0.351300	125.00
0.351320	125.00
0.351340	125.00
0.351360	126.00
0.351380	126.00
0.351400	126.00
0.351420	126.00
0.351440	125.00
0.351460	125.00
0.351480	125.00
0.351500	125.00
0.351520	125.00
0.351540	125.00
0.351560	125.00
0.351580	124.00
0.351600	123.00
0.351620	122.00
0.351640	123.00
0.351660	124.00
0.351680	127.00
0.351700	131.00
0.351720	134.00
0.351740	135.00
0.351760	131.00
0.351780	124.00
0.351800	115.00
0.351820	108.00
0.351840	106.00
0.351860	111.00
0.351880	122.00
0.351900	136.00
0.351920	148.00
0.351940	153.00
0.351960	148.00
0.351980	135.00
0.352000	117.00
0.352020	102.00
0.352040	94.00
0.352060	97.00
0.352080	109.00
0.352100	126.00
0.352120	143.00
0.352140	154.00
0.352160	156.00
0.352180	148.00
0.352200	133.00
0.352220	117.00
0.352240	105.00
0.352260	98.00
0.352280	99.00
0.352300	107.00
0.352320	118.00
0.352340	130.00
0.352360	137.00
0.352380	137.00
