0.210000	126.00
0.210020	126.00
0.210040	126.00
0.210060	125.00
0.210080	125.00
0.210100	125.00
0.210120	125.00
0.210140	126.00
0.210160	126.00
0.210180	125.00
0.210200	126.00
0.210220	126.00
0.210240	126.00
0.210260	126.00
0.210280	125.00
0.210300	126.00
0.210320	126.00
0.210340	127.00
0.210360	126.00
0.210380	126.00
0.210400	126.00
0.210420	126.00
0.210440	126.00
0.210460	126.00
0.210480	125.00
0.210500	125.00
0.210520	125.00
0.210540	126.00
0.210560	125.00
0.210580	125.00
0.210600	125.00
0.210620	125.00
0.210640	126.00
0.210660	126.00
0.210680	125.00
0.210700	126.00
0.210720	126.00
0.210740	127.00
0.210760	126.00
0.210780	125.00
0.210800	125.00
0.210820	125.00
0.210840	126.00
0.210860	125.00
0.210880	125.00
0.210900	124.00
0.210920	125.00
0.210940	126.00
0.210960	126.00
0.210980	125.00
0.211000	125.00
0.211020	126.00
0.211040	127.00
0.211060	126.00
0.211080	124.00
0.211100	124.00
0.211120	126.00
0.211140	127.00
0.211160	127.00
0.211180	125.00
0.211200	125.00
0.211220	125.00
0.211240	126.00
0.211260	126.00
0.211280	124.00
0.211300	124.00
0.211320	125.00
0.211340	126.00
0.211360	126.00
0.211380	124.00
0.211400	124.00
0.211420	126.00
0.211440	127.00
0.211460	127.00
0.211480	125.00
0.211500	123.00
0.211520	124.00
0.211540	123.00
0.211560	121.00
0.211580	119.00
0.211600	121.00
0.211620	131.00
0.211640	146.00
0.211660	159.00
0.211680	162.00
0.211700	147.00
0.211720	112.00
0.211740	62.00
0.211760	21.00
0.211780	16.00
0.211800	63.00
0.211820	148.00
0.211840	230.00
0.211860	255.00
0.211880	242.00
0.211900	172.00
0.211920	91.00
0.211940	25.00
0.211960	0.00
0.211980	0.00
0.212000	21.00
0.212020	101.00
0.212040	195.00
0.212060	255.00
0.212080	255.00
0.212100	210.00
0.212120	123.00
0.212140	44.00
0.212160	0.00
0.212180	0.00
0.212200	0.00
0.212220	43.00
0.212240	119.00
0.212260	200.00
0.212280	253.00
0.212300	255.00
0.212320	217.00
0.212340	155.00
0.212360	96.00
0.212380	53.00
0.212400	26.00
0.212420	16.00
0.212440	25.00
0.212460	53.00
0.212480	92.00
0.212500	128.00
0.212520	156.00
0.212540	175.00
0.212560	188.00
0.212580	192.00
0.212600	184.00
0.212620	163.00
0.212640	137.00
0.212660	113.00
0.212680	94.00
0.212700	81.00
0.212720	73.00
0.212740	74.00
0.212760	86.00
0.212780	106.00
0.212800	127.00
0.212820	144.00
0.212840	156.00
0.212860	163.00
0.212880	165.00
0.212900	159.00
0.212920	145.00
0.212940	129.00
0.212960	115.00
0.212980	105.00
0.213000	99.00
0.213020	97.00
0.213040	99.00
0.213060	107.00
0.213080	119.00
0.213100	130.00
0.213120	139.00
0.213140	143.00
0.213160	145.00
0.213180	145.00
0.213200	141.00
0.213220	133.00
0.213240	124.00
0.213260	117.00
0.213280	113.00
0.213300	112.00
0.213320	112.00
0.213340	114.00
0.213360	118.00
0.213380	125.00
0.213400	130.00
0.213420	134.00
0.213440	134.00
0.213460	134.00
0.213480	134.00
0.213500	132.00
0.213520	128.00
0.213540	124.00
0.213560	121.00
0.213580	120.00
0.213600	121.00
0.213620	121.00
0.213640	121.00
0.213660	123.00
0.213680	126.00
0.213700	128.00
0.213720	130.00
0.213740	130.00
0.213760	129.00
0.213780	129.00
0.213800	128.00
0.213820	126.00
0.213840	125.00
0.213860	124.00
0.213880	123.00
0.213900	124.00
0.213920	123.00
0.213940	123.00
0.213960	124.00
0.213980	126.00
0.214000	127.00
0.214020	127.00
0.214040	127.00
0.214060	127.00
0.214080	127.00
0.214100	127.00
0.214120	126.00
0.214140	125.00
0.214160	124.00
0.214180	125.00
0.214200	125.00
0.214220	126.00
0.214240	125.00
0.214260	125.00
0.214280	126.00
0.214300	127.00
0.214320	127.00
0.214340	126.00
0.214360	126.00
0.214380	126.00
0.214400	126.00
0.214420	126.00
0.214440	125.00
0.214460	124.00
0.214480	125.00
0.214500	125.00
0.214520	125.00
0.214540	125.00
0.214560	125.00
0.214580	125.00
0.214600	126.00
0.214620	126.00
0.214640	126.00
0.214660	125.00
0.214680	125.00
0.214700	126.00
0.214720	126.00
0.214740	126.00
0.214760	125.00
0.214780	125.00
0.214800	126.00
0.214820	126.00
0.214840	126.00
0.214860	126.00
0.214880	126.00
0.214900	126.00
0.214920	126.00
0.214940	126.00
0.214960	126.00
0.214980	126.00
0.215000	126.00
0.215020	125.00
0.215040	125.00
0.215060	125.00
0.215080	125.00
0.215100	126.00
0.215120	125.00
0.215140	125.00
0.215160	125.00
0.215180	125.00
0.215200	126.00
0.215220	126.00
0.215240	126.00
0.215260	126.00
0.215280	126.00
0.215300	126.00
0.215320	126.00
0.215340	126.00
0.215360	125.00
0.215380	125.00
0.215400	126.00
0.215420	126.00
0.215440	125.00
0.215460	125.00
0.215480	125.00
0.215500	126.00
0.215520	126.00
0.215540	126.00
0.215560	126.00
0.215580	126.00
0.215600	126.00
0.215620	126.00
0.215640	126.00
0.215660	126.00
0.215680	126.00
0.215700	126.00
0.215720	126.00
0.215740	126.00
0.215760	126.00
0.215780	126.00
0.215800	126.00
0.215820	126.00
0.215840	126.00
0.215860	125.00
0.215880	125.00
0.215900	126.00
0.215920	126.00
0.215940	126.00
0.215960	126.00
0.215980	126.00
0.216000	126.00
0.216020	126.00
0.216040	126.00
0.216060	126.00
0.216080	126.00
0.216100	126.00
0.216120	126.00
0.216140	126.00
0.216160	126.00
0.216180	125.00
0.216200	125.00
0.216220	125.00
0.216240	125.00
0.216260	125.00
0.216280	126.00
0.216300	126.00
0.216320	126.00
0.216340	126.00
0.216360	126.00
0.216380	126.00
0.216400	126.00
0.216420	126.00
0.216440	126.00
0.216460	125.00
0.216480	125.00
0.216500	125.00
0.216520	125.00
0.216540	126.00
0.216560	126.00
0.216580	126.00
0.216600	126.00
0.216620	126.00
0.216640	126.00
0.216660	126.00
0.216680	126.00
0.216700	126.00
0.216720	126.00
0.216740	126.00
0.216760	126.00
0.216780	126.00
0.216800	126.00
0.216820	126.00
0.216840	126.00
0.216860	125.00
0.216880	125.00
0.216900	126.00
0.216920	126.00
0.216940	126.00
0.216960	126.00
0.216980	126.00
0.217000	126.00
0.217020	126.00
0.217040	126.00
0.217060	126.00
0.217080	126.00
0.217100	126.00
0.217120	126.00
0.217140	126.00
0.217160	126.00
0.217180	125.00
0.217200	125.00
0.217220	126.00
0.217240	126.00
0.217260	126.00
0.217280	126.00
0.217300	126.00
0.217320	126.00
0.217340	126.00
0.217360	126.00
0.217380	126.00
0.217400	126.00
0.217420	126.00
0.217440	126.00
0.217460	126.00
0.217480	126.00
0.217500	126.00
0.217520	125.00
0.217540	125.00
0.217560	125.00
0.217580	125.00
0.217600	125.00
0.217620	125.00
0.217640	125.00
0.217660	125.00
0.217680	126.00
